Class,Predicates,Total_Branches,Covered_Branches,Total_Methods,Branchless_Methods,Covered_Methods,Covered_Branchless_Methods,Total_Goals,Covered_Goals,Statements_Executed,Coverage,BranchCoverage,NumberOfGeneratedTestCases,DefUseCoverage,WeakMutationScore,Creation_Time,Minimization_Time,Total_Time,Test_Execution_Time,Goal_Computation_Time,Result_Size,Result_Length,Minimized_Size,Minimized_Length,Chromosome_Length,Population_Size,Random_Seed,Budget,AllPermission,SecurityPermission,UnresolvedPermission,AWTPermission,FilePermission,SerializablePermission,ReflectPermission,RuntimePermission,NetPermission,SocketPermission,SQLPermission,PropertyPermission,LoggingPermission,SSLPermission,AuthPermission,AudioPermission,OtherPermission,Threads,Branches,MutationScore,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,Error_Predicates,Error_Branches_Covered,Error_Branchless_Methods,Error_Branchless_Methods_Covered,AssertionContract,EqualsContract,EqualsHashcodeContract,EqualsNullContract,EqualsSymmetricContract,HashCodeReturnsNormallyContract,JCrasherExceptionContract,NullPointerExceptionContract,ToStringReturnsNormallyContract,UndeclaredExceptionContract,Contract_Violations,Unique_Violations,Data_File,Definitions,Uses,DefUsePairs,IntraMethodPairs,InterMethodPairs,IntraClassPairs,ParameterPairs,AliasingIntraMethodPairs,AliasingInterMethodPairs,AliasingIntraClassPairs,AliasingParameterPairs,CoveredIntraMethodPairs,CoveredInterMethodPairs,CoveredIntraClassPairs,CoveredParameterPairs,CoveredAliasIntraMethodPairs,CoveredAliasInterMethodPairs,CoveredAliasIntraClassPairs,CoveredAliasParameterPairs,CoverageTimeline_T1,CoverageTimeline_T2,CoverageTimeline_T3,CoverageTimeline_T4,CoverageTimeline_T5,CoverageTimeline_T6,CoverageTimeline_T7,CoverageTimeline_T8,CoverageTimeline_T9,CoverageTimeline_T10
org.jsecurity.authz.aop.AuthorizingAnnotationMethodInterceptor,0,0,0,3,3,3,3,3,3,2643,1.0,1.0,1,,,1997,211,1786,836,0,2,30,1,2,40,50,1433831391296,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,111,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.authz.aop.AuthorizingAnnotationMethodInterceptor-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
org.jsecurity.authz.aop.AuthorizingMethodInterceptor,0,0,0,2,2,0,0,2,0,0,0.0,0.0,0,,,61062,62,61000,582,0,10,0,0,0,40,50,1433831453330,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,00,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.authz.aop.AuthorizingMethodInterceptor-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.jsecurity.authz.aop.GuestAnnotationHandler,2,4,1,2,1,2,1,5,2,166532,0.4,0.4,1,,,61055,53,61002,46987,0,1,4,1,2,40,50,1433831572485,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.authz.aop.GuestAnnotationHandler-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
org.jsecurity.authz.aop.GuestAnnotationMethodInterceptor,0,0,0,1,1,1,1,1,1,2598,1.0,1.0,1,,,1728,46,1682,655,0,1,1,1,1,40,50,1433831691894,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.authz.aop.GuestAnnotationMethodInterceptor-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
org.jsecurity.authz.aop.PermissionAnnotationHandler,4,8,1,3,2,3,2,10,3,100827,0.3,0.3,2,,,61095,85,61010,42431,0,1,5,2,4,40,50,1433831750400,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1101000000,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.authz.aop.PermissionAnnotationHandler-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
org.jsecurity.authz.aop.PermissionAnnotationMethodInterceptor,0,0,0,1,1,1,1,1,1,2640,1.0,1.0,1,,,2099,175,1924,999,0,1,30,1,1,40,50,1433831867931,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.authz.aop.PermissionAnnotationMethodInterceptor-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
org.jsecurity.authz.aop.RoleAnnotationHandler,4,8,1,2,1,2,1,9,2,173106,0.2222222222222222,0.2222222222222222,1,,,61066,62,61004,46780,0,1,4,1,2,40,50,1433831926412,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,101000000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.authz.aop.RoleAnnotationHandler-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
org.jsecurity.authz.aop.RoleAnnotationMethodInterceptor,0,0,0,1,1,1,1,1,1,2447,1.0,1.0,1,,,1972,100,1872,951,0,1,9,1,1,40,50,1433832042851,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.authz.aop.RoleAnnotationMethodInterceptor-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
org.jsecurity.authz.aop.UserAnnotationHandler,2,4,1,2,1,2,1,5,2,169247,0.4,0.4,1,,,61059,55,61004,46764,0,1,4,1,2,40,50,1433832099906,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.authz.aop.UserAnnotationHandler-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
org.jsecurity.authz.aop.UserAnnotationMethodInterceptor,0,0,0,1,1,1,1,1,1,2641,1.0,1.0,1,,,1887,71,1816,892,0,1,4,1,1,40,50,1433832218454,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.authz.aop.UserAnnotationMethodInterceptor-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
org.jsecurity.authz.permission.AllPermission,0,0,0,2,2,2,2,2,2,3232,1.0,1.0,1,,,2013,111,1902,1047,0,1,12,1,3,40,50,1433832275953,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.authz.permission.AllPermission-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
org.jsecurity.authz.permission.WildcardPermission,14,28,25,5,2,5,2,30,27,86450,0.9,0.9,8,,,61255,252,61003,35519,0,6,22,8,15,40,50,1433832338310,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,111111111111111111111111111000,0.5777777777777777,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.authz.permission.WildcardPermission-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
org.jsecurity.authz.permission.WildcardPermissionResolver,0,0,0,2,2,2,2,2,2,1483,1.0,1.0,1,,,1928,130,1798,947,0,1,14,1,2,40,50,1433832457358,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.authz.permission.WildcardPermissionResolver-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
org.jsecurity.cache.HashtableCache,3,6,5,9,7,9,7,13,12,213229,0.9230769230769231,0.9230769230769231,9,,,61528,528,61000,36596,0,1,14,9,24,40,50,1433832519013,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1111111111110,0.5641025641025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.cache.HashtableCache-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
org.jsecurity.cache.HashtableCacheManager,0,0,0,2,2,2,2,2,2,5784,1.0,1.0,1,,,2394,109,2285,1294,0,2,13,1,2,40,50,1433832637572,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.cache.HashtableCacheManager-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
org.jsecurity.codec.Base64,46,92,75,13,7,13,7,99,82,196970,0.8282828282828283,0.8282828282828283,19,,,62166,1165,61001,28006,0,8,65,19,49,40,50,1433832703903,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,111111111111111111111111100000000000000111111111111111111111111011111101011111111111111111111111111,0.6188340807174888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.codec.Base64-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8282828282828283,0.8282828282828283,0.8282828282828283,0.8282828282828283,0.8282828282828283,0.8282828282828283,0.8282828282828283,0.8282828282828283,0.8282828282828283,0.8282828282828283
org.jsecurity.codec.CodecSupport,8,16,13,13,11,13,11,27,24,98299,0.8888888888888888,0.8888888888888888,8,,,61232,228,61004,24881,0,6,26,8,19,40,50,1433832895454,60,0,0,0,0,0,0,0,0,0,1005,0,0,0,0,0,0,0,3,111111111111110101111101111,0.29347826086956524,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.codec.CodecSupport-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
org.jsecurity.codec.Hex,4,8,8,7,4,7,4,12,12,4845,1.0,1.0,5,,,2502,980,1522,1034,0,4,92,5,7,40,50,1433833013364,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,111111111111,0.48325358851674644,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.codec.Hex-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
org.jsecurity.config.IniConfiguration,16,32,11,17,14,17,14,46,25,8473,0.5434782608695652,0.5434782608695652,8,,,61720,722,60998,6771,1,6,67,8,19,40,50,1433833076382,60,0,0,0,0,84,0,0,1,0,0,0,0,0,0,0,0,0,3,1111111111111111101000100110110100000000000010,0.05303030303030303,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.config.IniConfiguration-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.5434782608695652
org.jsecurity.config.ReflectionBuilder,25,50,34,14,5,14,5,55,39,26637,0.7090909090909091,0.7090909090909091,15,,,65416,4410,61006,29428,0,15,251,15,45,40,50,1433833198414,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1111111111110000100111101111011111110101110110011001101,0.04746835443037975,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.config.ReflectionBuilder-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7272727272727273,0.7090909090909091,0.7090909090909091,0.7090909090909091,0.7090909090909091,0.7090909090909091,0.7090909090909091,0.7090909090909091,0.7090909090909091,0.7090909090909091
org.jsecurity.config.ResourceConfiguration,0,0,0,3,3,3,3,3,3,938,1.0,1.0,2,,,17495,99,17396,957,0,2,16,2,4,40,50,1433833325419,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,111,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.config.ResourceConfiguration-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
org.jsecurity.config.TextConfiguration,3,6,5,5,4,5,4,10,9,10561,0.9,0.9,2,,,62129,229,61900,7834,0,2,29,2,6,40,50,1433833401372,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1111111101,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.config.TextConfiguration-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
org.jsecurity.crypto.BlowfishCipher,6,12,4,11,8,11,8,20,12,93061,0.6,0.6,3,,,61166,164,61002,31426,0,3,12,3,8,40,50,1433833524914,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,11111111100011100000,0.2767857142857143,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.crypto.BlowfishCipher-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
org.jsecurity.crypto.hash.AbstractHash,6,12,12,15,10,15,10,22,22,10843,1.0,1.0,7,,,11415,1897,9518,3514,0,9,237,7,20,40,50,1433833644930,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1111111111111111111111,0.5638297872340425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.crypto.hash.AbstractHash-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
org.jsecurity.crypto.hash.Md2Hash,0,0,0,7,7,6,6,7,6,3824,0.8571428571428571,0.8571428571428571,4,,,2675,527,2148,1184,0,6,95,4,4,40,50,1433833778547,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1111110,0.5555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.crypto.hash.Md2Hash-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
org.jsecurity.crypto.hash.Md5Hash,0,0,0,7,7,6,6,7,6,3609,0.8571428571428571,0.8571428571428571,4,,,3060,964,2096,1204,0,7,182,4,4,40,50,1433833838498,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1011111,0.5555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.crypto.hash.Md5Hash-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
org.jsecurity.crypto.hash.Sha1Hash,0,0,0,7,7,7,7,7,7,3616,1.0,1.0,5,,,2887,760,2127,1179,0,10,189,5,5,40,50,1433833897440,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1111111,0.5555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.crypto.hash.Sha1Hash-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
org.jsecurity.crypto.hash.Sha256Hash,0,0,0,7,7,7,7,7,7,4062,1.0,1.0,5,,,2517,732,1785,890,0,5,113,5,5,40,50,1433833957920,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1111111,0.4444444444444444,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.crypto.hash.Sha256Hash-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
org.jsecurity.crypto.hash.Sha384Hash,0,0,0,7,7,7,7,7,7,4084,1.0,1.0,5,,,2723,545,2178,1121,0,8,168,5,5,40,50,1433834018435,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1111111,0.4444444444444444,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.crypto.hash.Sha384Hash-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
org.jsecurity.crypto.hash.Sha512Hash,0,0,0,7,7,7,7,7,7,3738,1.0,1.0,5,,,3425,1222,2203,1180,0,4,130,5,5,40,50,1433834077967,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1111111,0.4444444444444444,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.crypto.hash.Sha512Hash-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
org.jsecurity.io.AbstractResource,1,2,1,6,5,4,3,7,4,1438,0.5714285714285714,0.5714285714285714,2,,,61169,166,61003,1641,0,4,32,2,2,40,50,1433834139930,60,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,1101010,0.047619047619047616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.io.AbstractResource-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714
org.jsecurity.io.DefaultSerializer,2,4,4,3,1,3,1,5,5,6974,1.0,1.0,4,,,4750,375,4375,2343,1,5,58,4,10,40,50,1433834258291,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11111,0.08,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.io.DefaultSerializer-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
org.jsecurity.io.IniResource,12,24,15,11,8,10,7,32,22,3477,0.6875,0.6875,9,,,65079,1412,63667,1982,0,8,216,9,23,40,50,1433834319995,60,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,11111101111101101000001110111110,0.18902439024390244,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.io.IniResource-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65625,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875
org.jsecurity.io.ResourceUtils,15,30,22,8,1,8,1,31,23,38140,0.7419354838709677,0.7419354838709677,12,,,61404,398,61006,16105,0,6,34,12,14,40,50,1433834470988,60,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,3,1111111111110101111110110001010,0.18181818181818182,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.io.ResourceUtils-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677
org.jsecurity.io.TextResource,5,10,5,12,9,7,4,19,9,992,0.47368421052631576,0.47368421052631576,5,,,67322,636,66686,907,0,9,157,5,9,40,50,1433834594913,60,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,1000110010100001111,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.io.TextResource-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576
org.jsecurity.io.XmlSerializer,2,4,4,3,1,3,1,5,5,5435,1.0,1.0,4,,,5672,538,5134,3444,0,5,69,4,10,40,50,1433834719994,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11111,0.2222222222222222,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.io.XmlSerializer-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
org.jsecurity.jndi.JndiLocator,8,16,13,10,7,10,7,23,20,64961,0.8695652173913043,0.8695652173913043,9,,,61302,299,61003,27183,0,6,32,9,23,40,50,1433834782959,60,0,0,0,0,14,0,0,1,0,0,0,0,0,0,0,0,0,3,11111111111100011111111,0.09411764705882353,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.jndi.JndiLocator-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043
org.jsecurity.jndi.JndiTemplate,9,18,8,19,12,19,12,30,20,26746,0.6666666666666666,0.6666666666666666,5,,,61496,464,61032,14515,0,8,59,5,13,40,50,1433834903459,60,0,0,0,0,44,0,0,7,0,0,0,0,0,0,0,0,0,3,100111111111101010000010111111,0.0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.jndi.JndiTemplate-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
org.jsecurity.realm.AuthenticatingRealm,6,12,4,11,9,6,5,21,9,106231,0.42857142857142855,0.42857142857142855,4,,,61188,182,61006,31391,0,4,25,4,15,40,50,1433835052347,60,0,0,0,0,0,0,0,0,0,2184,0,0,0,0,0,0,0,3,011101001111100000000,0.20930232558139536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/jeshkracht/evosuite-report/data/statistics_org.jsecurity.realm.AuthenticatingRealm-0.csv.gz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855
